"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,04:22:00,04:22:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,14:32:00,14:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,14:40:00,14:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,14:42:00,14:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,14:50:00,14:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,14:52:00,14:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:00:00,15:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:02:00,15:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:10:00,15:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:12:00,15:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:20:00,15:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:22:00,15:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:30:00,15:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:32:00,15:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:40:00,15:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:42:00,15:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:50:00,15:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:52:00,15:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:00:00,16:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:02:00,16:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:10:00,16:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:12:00,16:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:20:00,16:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:22:00,16:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:30:00,16:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:32:00,16:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:40:00,16:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:42:00,16:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:50:00,16:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:52:00,16:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:00:00,17:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,17:02:00,17:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:10:00,17:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,17:12:00,17:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:20:00,17:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,17:22:00,17:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:30:00,17:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,17:32:00,17:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:40:00,17:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,17:42:00,17:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:50:00,17:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,17:52:00,17:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:00:00,18:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,18:02:00,18:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:10:00,18:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,18:12:00,18:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:20:00,18:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,18:22:00,18:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:30:00,18:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,18:32:00,18:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:40:00,18:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,18:42:00,18:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:50:00,18:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,18:52:00,18:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,19:00:00,19:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,19:02:00,19:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,19:10:00,19:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,19:12:00,19:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,19:20:00,19:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,19:22:00,19:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,19:30:00,19:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,19:32:00,19:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,19:40:00,19:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,19:42:00,19:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,19:50:00,19:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,19:52:00,19:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,20:00:00,20:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,20:02:00,20:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,20:10:00,20:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,20:12:00,20:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,20:20:00,20:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,20:22:00,20:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,20:30:00,20:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,20:32:00,20:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,20:40:00,20:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,20:42:00,20:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,20:50:00,20:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,20:52:00,20:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,21:00:00,21:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,21:02:00,21:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,21:10:00,21:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,21:12:00,21:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,21:20:00,21:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,21:22:00,21:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,21:30:00,21:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,21:32:00,21:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,21:40:00,21:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,21:42:00,21:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,21:50:00,21:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,21:52:00,21:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,22:00:00,22:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,22:02:00,22:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,22:10:00,22:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,22:12:00,22:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,22:20:00,22:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,22:22:00,22:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,22:30:00,22:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,22:32:00,22:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,22:40:00,22:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,22:42:00,22:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,22:50:00,22:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,22:52:00,22:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,22:59:00,22:59:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,23:02:00,23:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,23:10:00,23:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,23:12:00,23:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,23:19:00,23:19:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,23:22:00,23:22:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,23:32:00,23:32:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,23:39:00,23:39:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,23:42:00,23:42:00,2
"TO EMERSON PARK","CONVENTION CENTER METROLINK STATION",333399,2,26,23:47:00,23:47:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",CC0033,2,26,23:56:00,23:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,23:59:00,23:59:00,2
"TO EMERSON PARK","CONVENTION CENTER METROLINK STATION",333399,2,26,24:02:00,24:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,24:09:00,24:09:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",CC0033,2,26,24:16:00,24:16:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,24:28:00,24:28:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",CC0033,2,26,24:43:00,24:43:00,2
