"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,04:32:00,04:32:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,04:55:00,04:55:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,05:04:00,05:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,05:15:00,05:15:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,05:24:00,05:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,05:35:00,05:35:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,05:44:00,05:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,05:53:00,05:53:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,05:58:00,05:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,06:04:00,06:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,06:18:00,06:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,06:24:00,06:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,06:38:00,06:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,06:44:00,06:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,06:58:00,06:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,07:04:00,07:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,07:18:00,07:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,07:24:00,07:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,07:38:00,07:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,07:44:00,07:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,07:58:00,07:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,08:04:00,08:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,08:18:00,08:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,08:24:00,08:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,08:38:00,08:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,08:44:00,08:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,08:58:00,08:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,09:04:00,09:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,09:18:00,09:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,09:24:00,09:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,09:38:00,09:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,09:44:00,09:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,09:58:00,09:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,10:04:00,10:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,10:18:00,10:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,10:24:00,10:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,10:38:00,10:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,10:44:00,10:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,10:58:00,10:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,11:04:00,11:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,11:18:00,11:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,11:24:00,11:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,11:38:00,11:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,11:44:00,11:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,11:58:00,11:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:04:00,12:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,12:18:00,12:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:24:00,12:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,12:38:00,12:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:44:00,12:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,12:58:00,12:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:04:00,13:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,13:18:00,13:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:24:00,13:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,13:38:00,13:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:44:00,13:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,13:58:00,13:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:04:00,14:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,14:18:00,14:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:24:00,14:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,14:38:00,14:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:44:00,14:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,14:58:00,14:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:04:00,15:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,15:18:00,15:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:24:00,15:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,15:38:00,15:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:44:00,15:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,15:58:00,15:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:04:00,16:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,16:18:00,16:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:24:00,16:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,16:38:00,16:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:44:00,16:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,16:58:00,16:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:04:00,17:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,17:18:00,17:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:24:00,17:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,17:38:00,17:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:44:00,17:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,17:58:00,17:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:04:00,18:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,18:18:00,18:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:24:00,18:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,18:38:00,18:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:44:00,18:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,18:58:00,18:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:04:00,19:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,19:18:00,19:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:24:00,19:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,19:38:00,19:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:44:00,19:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,19:58:00,19:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:04:00,20:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,20:18:00,20:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:24:00,20:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,20:38:00,20:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:44:00,20:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,20:58:00,20:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:04:00,21:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,21:18:00,21:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:24:00,21:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,21:38:00,21:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:44:00,21:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,21:58:00,21:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:04:00,22:04:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,22:18:00,22:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:24:00,22:24:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,22:38:00,22:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:44:00,22:44:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,22:58:00,22:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,23:04:00,23:04:00,2
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,23:14:00,23:14:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,23:18:00,23:18:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,23:38:00,23:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,23:43:00,23:43:00,2
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,23:53:00,23:53:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,23:58:00,23:58:00,2
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:17:00,24:17:00,2
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,24:18:00,24:18:00,2
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:32:00,24:32:00,2
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:47:00,24:47:00,2
